group_name,m_id,day_of_study,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,MajorAxisLength,MaximumDiameter,MeshSurface,MinorAxisLength,Perimeter,PerimeterSurfaceRatio,PixelSurface,Sphericity,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,Busyness,Coarseness,Complexity,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis
0,1382,17,97.1,109.8,443824.0,0.6500224216483536,5.0,4.294906476718853,112.0,3.6507936507936503,102.66666666666667,103.0,87.0,25.0,1.84765625,102.7970724059693,-0.7555534679614482,443824.0,0.7222222222222223,26.793650793650798,0.7948598758623938,76.31085036214563,56.293871780150276,23.0,60.65643304580879,115.48023074035551,5.020879597406761,42.0,0.14721809953604753,3.666666666666666,0.03703703703703702,-0.037037037037036966,0.11111111111111116,0.013227513227513229,0.40000000000000013,0.16666666666666666,0.4591479170272443,0.11111111111111112,0.9166666666666665,0.9166666666666665,0.9666666666666668,0.9444444444444444,-0.03724154298101837,0.15189710603632875,0.16666666666666666,1.9166666666666665,0.75,0.6258145836939109,0.09999999999999991,0.8333333333333333,3.833333333333333,0.4591479170272443,0.06944444444444445,30.333333333333332,0.6730103806228374,0.13888888888888887,3.4748358348968105,1.16380550343965,4.13005784865541,0.4222424171357098,0.3812910412757974,0.9268474675769033,36.650656660412764,0.9159474877004508,0.9523809523809523,0.06027083208665829,0.9661711312625947,3.3395203599471897,0.37283382409144605,3.3823529411764706,1.8823529411764706,6.911764705882353,0.625,0.40441176470588236,23.823529411764707,0.7006920415224913,0.8621323529411765,2.8308823529411766,0.36994485294117646,1.4551160528034555,0.8095238095238095,0.356401384083045,0.6666666666666666,0.5,0.09523809523809523,0.5,1.656372176554686,22.19047619047619,0.528344671201814,0.33106575963718815,3.5,2.238095238095238,8.452380952380953,0.6845238095238095,0.375,0.7433862433862434,2.4735449735449735,0.3108465608465608
1,1258,22,169.0,217.2,3420310.0,1.7533924432264323,29.0,2.722556841867351,227.0,16.301477086226484,195.03370786516854,197.0,143.0,84.0,11.864709383058917,196.0368573462711,-0.5964803830760823,3420310.0,0.3450321929049362,392.3022345663425,0.5586785261478286,91.27967766192816,65.29931086925804,68.0,50.9959957834149,211.03657992646015,3.1034791165655906,89.0,0.13851654431403013,11.362886382623223,12.85097153193018,-1.2514460128257427,2.0165160599737995,0.019814913847275552,0.6394633833848731,0.33850250626566414,0.9104052896281121,0.2199223583708645,0.8307487468671679,0.8307487468671679,0.986980672835936,0.9435829156223894,-0.45280803852608686,0.7890690375598012,0.33850250626566414,3.30265768588137,0.25907456415160707,2.2340608629199377,0.8093127101161144,0.3996449456975773,6.60531537176274,1.8955583566542742,0.5887546415598659,30.707865168539325,0.33713065147739407,0.6915793460421663,11.61016197999934,1.5727050258146127,19.090800556878676,0.18484539752145837,0.12909368738491359,2.1877477355654538,67.76956069833369,0.8398103702187659,0.8932584269662921,0.25996542035936704,0.9288452279213468,10.722668351404506,0.12215344051483987,11.150943396226415,3.943396226415094,49.320754716981135,0.4302410901467505,0.14288784067085952,22.69811320754717,0.42826628693485225,0.6749213836477987,7.214491614255765,0.10979956469834616,3.213224612683794,0.5955056179775281,1.1235315058739763,0.46942204301075274,0.12741589119541877,2.7321067246353814,1.0971579643093192,3.2196198149046356,31.786516853932586,0.35715187476328747,0.5516980179270294,11.752808988764045,3.9887640449438204,49.82022471910113,0.41898252184769036,0.1253932584269663,0.4900124843945069,5.406991260923845,0.07425631155500069
2,1263,39,139.4,177.3,923393.0,1.6234621321536178,22.25,2.3390583228114203,187.0,13.35872576177285,155.07894736842104,150.0,122.0,65.0,9.879999999999999,155.88398182454054,0.3639997085445515,923393.0,0.35872576177285315,250.33587257617734,0.7360669522845726,53.29654786972676,45.880278987817846,22.5,39.229827557758604,101.68124086713215,4.519166260761429,38.0,0.16536947725850507,5.214285714285714,0.42857142857142855,0.0,0.42857142857142855,0.0028338679107741648,0.8571428571428568,0.07142857142857142,0.29583638929116324,0.06122448979591837,0.9642857142857142,0.9642857142857142,0.9957983193277311,0.9857142857142858,-0.2041636107088364,0.3735279068036246,0.07142857142857142,2.25,0.6887755102040816,0.795836389291163,0.35714285714285693,0.7142857142857143,4.5,0.7244078178625918,0.125,13.631578947368421,0.34027055150884494,0.6461218836565097,7.792340860597439,1.2546452702702702,9.39685944167852,0.23883204236308678,0.19144676646218586,1.7507523725903407,34.826013513513516,0.9575548415814463,0.9539473684210527,0.13841007920927684,0.9802839949324325,7.676855746577169,0.18753501779946066,8.064516129032258,2.064516129032258,14.741935483870968,0.39045698924731187,0.19153225806451613,25.451612903225808,0.8210197710718002,0.9153225806451613,7.574596774193548,0.17456317204301078,2.158356488997934,0.8157894736842105,0.5619146722164413,0.0663716814159292,2.533333333333333,0.1543447688046026,15.368421052631577,2.5986897644157647,22.0,0.5789473684210527,0.44321329639889195,7.7105263157894735,2.3157894736842106,15.868421052631579,0.43987573099415206,0.1913377192982456,0.7880116959064327,6.431286549707602,0.1503208252111761
2,1263,33,52.2,112.8,262004.0,1.8305196826623937,38.0,1.827345472311579,120.0,21.234159779614327,85.75757575757575,91.0,39.0,81.0,16.5056,89.10395699134327,-0.40502268293460775,262004.0,0.3057851239669422,585.1533516988061,0.7048847906583423,43.03029103822621,34.655446902326915,18.5,30.331397690447623,90.02438661763965,4.866183060412954,33.0,0.1693677137848328,10.166666666666666,11.57407407407408,2.3148148148148175,1.3888888888888888,0.015610651974288339,0.9464285714285714,0.16666666666666666,0.22957395851362197,0.05555555555555555,0.9166666666666666,0.9166666666666666,0.9901960784313726,0.9666666666666667,-0.24999999999999978,0.24469282424209443,0.16666666666666666,3.083333333333333,0.8333333333333333,0.39624062518028863,0.24999999999999975,0.8333333333333333,6.166666666666666,0.22957395851362197,0.38888888888888884,10.090909090909092,0.30083234244946494,1.0303030303030303,9.953125,1.09375,11.125,0.216796875,0.20865885416666669,1.979030173029464,30.0625,0.939453125,0.9696969696969697,0.0302734375,0.9765625,9.66015625,0.20662434895833331,9.689655172413794,1.4137931034482758,14.862068965517242,0.257183908045977,0.22126436781609196,22.103448275862068,0.7621878715814506,0.896551724137931,8.39655172413793,0.2122844827586207,2.307147600264222,0.8787878787878788,0.11890606420927467,0.056886227544910184,1.7368421052631577,0.3185869389077945,6.747474747474747,2.439116287508843,20.87878787878788,0.6326905417814509,0.18365472910927455,10.030303030303031,1.7272727272727273,19.12121212121212,0.26809764309764306,0.20496632996633,0.8181818181818182,7.757575757575758,0.18918350168350168
2,1263,47,83.7,170.6,1954719.0,2.2909704792655576,57.75,1.800492883051755,188.0,28.694340706693488,124.46610169491525,123.0,72.0,116.0,23.103666817564516,128.70670244488934,0.22970349233168327,1954719.0,0.2207698937087044,1073.6047831083026,0.7238349303509974,143.8742357629783,109.63576058932597,84.5,104.14119742279838,290.9188309203688,3.4428264014244827,118.0,0.11201120074321554,11.323601973684212,94.96828118891885,-10.601327673932488,4.090302950787742,0.013162210677170825,0.5815703404063017,0.2660361842105263,0.7664474383846469,0.17557498160491689,0.8669819078947368,0.8669819078947368,0.992809832859175,0.9619948308270676,-0.47046984335477127,0.7444169222560097,0.2660361842105263,3.037212171052632,0.4004159858682479,1.7088679947504875,0.8333333333332944,0.555921052631579,6.074424342105264,1.4428318105399616,1.0890847837495672,26.050847457627118,0.2191358024691358,1.7920856075840272,14.618476543348667,2.2110494364970066,23.84129349621677,0.38052891051750815,0.13049165729403367,2.462458661236058,99.01133766773154,0.9273441168137397,0.9004237288135594,0.9386013461294734,0.9675423638173164,14.186352941344854,0.12473690777368542,16.5,7.333333333333333,67.01388888888889,1.3912114197530867,0.10575231481481481,48.861111111111114,0.6786265432098766,0.841387757513136,14.584007820176002,0.07417567228509127,3.0897770828059827,0.6101694915254238,4.647376543209876,0.20764331210191078,0.3619631901840491,1.4385792431115698,4.346805736636245,3.5314184271631945,44.03389830508475,0.373168629704108,0.7721918988796322,14.161016949152541,4.0,46.78813559322034,0.6675141242937853,0.13616760828625235,0.584569209039548,9.669785781544256,0.058414417242100856
2,1380,11,84.6,96.8,464012.0,0.6583690143243951,7.0,5.943881053610452,105.0,4.845183133271776,89.96491228070175,91.0,66.0,39.0,2.8335802469135802,90.22505973125632,-1.1736724353698174,464012.0,0.7771622037550013,46.87596183441058,0.6999394234848216,42.9342523206674,32.7566787083184,40.5,30.0513758170798,134.99494936611697,3.333208626323876,57.0,0.16711480375829052,4.138461538461539,0.1357316375477049,0.03902048247610375,0.15871301775147928,0.0034624538844460766,-0.03777777777777765,0.1701923076923077,0.635957994413628,0.1371708579881657,0.9149038461538461,0.9149038461538461,0.9829807692307693,0.9574519230769232,-0.025533074226483966,0.15107322931327383,0.1701923076923077,2.0346153846153845,0.7037620192307692,0.9071118405674735,0.09432539682539656,0.8298076923076924,4.069230769230769,0.7369195328751662,0.08222633136094674,44.29824561403509,0.6253902185223725,0.12249923053247153,4.226702080887044,1.6234622561083498,6.720551105320444,0.4407868441637281,0.2849212801366407,1.3349832376301922,36.85847394467768,0.7506571571763014,0.8552631578947368,0.2370465060112565,0.887419762059869,3.7763811291265204,0.25677622065160793,4.354838709677419,6.354838709677419,25.774193548387096,1.6433691756272402,0.3046594982078853,13.96774193548387,0.4505723204994797,0.6855958781362007,3.0972222222222223,0.22605846774193547,2.251795100360507,0.543859649122807,2.973985431841831,0.26202749140893467,0.5606557377049181,0.2270707049477876,0.9800362976406531,2.444920702772877,15.701754385964913,0.27546937519236686,1.1855955678670358,4.192982456140351,5.842105263157895,23.56140350877193,1.4902534113060428,0.2797270955165692,0.44694444444444437,1.9807602339181285,0.14146320662768028
2,1380,41,156.7,193.10000000000002,2857722.0,1.256183671574275,17.0,2.9480865276200574,206.0,10.891851851851852,177.64444444444445,180.0,142.0,64.0,7.3125,178.19221831120086,-0.5884168909077606,2857722.0,0.5128395061728394,194.918024691358,0.8105551105581877,120.89332263110616,94.70480452437458,60.5,97.99070049100293,228.2914139223991,3.773411800370233,90.0,0.12077944828145662,6.449929971988795,0.6559263535971758,-0.3091336990664889,0.41422843647262825,0.006925582990397804,0.1455026455026453,0.3592436974789916,0.36641345667742087,0.08251535908481039,0.8203781512605042,0.8203781512605042,0.9788680177953535,0.9281512605042017,-0.567018132773294,0.6293127519014409,0.3592436974789916,2.47233893557423,0.5371261249597878,1.1526469407298574,0.6820307933437164,0.6498599439775911,4.94467787114846,0.7934032432508661,0.19336803348790496,46.15555555555556,0.43798828125,0.35617283950617284,7.707581786030063,1.4361184792219275,11.4933908045977,0.23049661066902444,0.17817074368798508,1.5822568340570486,75.75044208664899,0.9057726118917009,0.925,0.2528993613782784,0.9602353992363228,7.3845147027643945,0.1727853901695924,7.5,3.125,25.921875,0.4487847222222222,0.1931423611111111,40.6875,0.6357421875,0.8237780789399094,6.089783960459184,0.16867933515998992,2.424069368255398,0.7111111111111111,1.1474609375,0.31238859180035644,0.2567760342368046,0.6827657053393332,1.2613756613756613,2.495136493152247,37.46666666666667,0.4162962962962963,0.5511111111111111,7.766666666666667,3.111111111111111,25.766666666666666,0.4364197530864198,0.17407407407407408,0.6450617283950617,4.822222222222222,0.12769204389574762
2,1263,29,167.1,210.0,2004199.0,1.8542980313226836,22.25,6.9969132277524455,226.0,16.384066587395957,184.36206896551724,186.5,92.0,134.0,9.892258940697149,185.89016964975258,-1.5219028223929985,2004199.0,0.380499405469679,565.7826991676575,0.641059088888612,34.22768642281641,27.313000567495326,46.5,21.9419694729758,133.29646455628193,2.8665906356189663,58.0,0.1813480031045016,26.947916666666664,4.272241663049769,0.3319950810185187,0.6766493055555556,0.01425534507815454,0.11623036649214682,0.4427083333333333,0.5129319837942312,0.13270399305555555,0.7812499999999999,0.7802083333333333,0.9908687106918238,0.9448784722222221,-0.3353383546498031,0.5051105815907111,0.4290364583333333,5.182291666666666,0.5391845703125,1.3462740422125745,0.4697303308830499,0.6197916666666666,10.364583333333332,0.8831778926727043,0.2837456597222222,22.06896551724138,0.3611111111111111,1.0966111771700358,24.301613257432223,1.6638486513486512,40.96193210525107,0.09853070804775149,0.06998885572018487,2.222187196735316,45.52778887778888,0.8521302680281202,0.896551724137931,0.31473039524300767,0.9304480935730935,22.33436830331227,0.06734967310679592,23.416666666666668,3.9444444444444446,97.30555555555556,0.2082089317208365,0.08181689342403628,18.555555555555557,0.5154320987654321,0.743395061728395,16.011604938271603,0.0721719016824837,3.012494532403232,0.6206896551724138,1.3487654320987654,0.10932539682539683,0.21052631578947367,5.865162524646959,5.1375680580762255,3.1815841038388797,20.24137931034483,0.34898929845422116,0.6599286563614744,24.56896551724138,4.0,102.32758620689656,0.19045859723199624,0.06632633513175384,0.5373563218390804,12.006704980842912,0.04784648374036715
0,1276,19,38.5,61.0,116130.0,0.9945386816500104,12.75,2.1374655361427815,68.0,7.258979206049152,49.47826086956522,49.0,33.0,35.0,5.582176771365961,50.245051670699915,0.16067481678699844,116130.0,0.5037807183364839,76.46691871455577,0.7882714060066431,51.263493169012456,41.43669871020132,33.0,40.409545837149395,112.95331880577426,3.42282784259922,46.0,0.18028637480112364,3.0,0.4470950502972107,0.11505486968449927,0.3649691358024691,0.02157475137667461,0.8669950738916252,0.041666666666666664,0.16250560541208817,0.034722222222222224,0.9791666666666666,0.9791666666666666,0.9916666666666667,0.9861111111111112,-0.2966363028488719,0.3531193715427437,0.041666666666666664,1.6736111111111112,0.7619598765432098,0.5721950859439432,0.3669950738916252,0.8055555555555556,3.3472222222222223,0.5305284192772767,0.10165895061728394,23.17391304347826,0.5171467764060357,0.24810964083175802,2.4577834799608995,1.9477517106549365,3.754105571847507,1.4961632453567937,0.6355541300097751,1.3257291455429652,36.39234278266537,0.8744674559636878,0.8913043478260869,0.5895612772210695,0.9448637076409254,2.3155045922939066,0.60220348647768,2.7777777777777777,5.62962962962963,9.74074074074074,4.601851851851852,0.5555555555555556,15.518518518518519,0.5747599451303155,0.7817001028806585,2.2886445473251027,0.40496399176954734,2.0972133988213395,0.5869565217391305,2.7270233196159115,2.7058823529411766,0.5,0.08695652173913043,0.5,2.51082016880597,15.521739130434783,0.33742911153119093,0.7655954631379962,2.369565217391304,4.260869565217392,8.630434782608695,3.1684782608695654,0.657608695652174,0.5357789855072463,1.483695652173913,0.2987998188405797
2,1263,31,90.6,163.1,502294.0,1.9167161869614007,35.25,2.1624132080466145,171.0,20.271111111111114,127.06666666666666,123.5,83.0,88.0,15.15625,129.39526008835617,0.03246722656185438,502294.0,0.2777777777777778,597.1955555555556,0.7634165133604446,29.621630344161268,31.622776601683793,17.5,22.61364175739154,79.53910524340098,4.5450917281943415,30.0,0.1864417862623702,4.488888888888889,1.6892580246913562,0.6326913580246906,0.6107407407407407,0.027938271604938263,-0.25694444444444414,0.6555555555555556,1.1467413096472834,0.34407407407407414,0.6944444444444445,0.6855555555555556,0.9559477124183008,0.8733333333333334,-0.3096040039900942,0.6663146634836369,0.5388888888888889,2.1055555555555556,0.30944444444444447,1.8689635318695048,0.556814937638843,0.41111111111111115,4.211111111111111,1.096415476169719,0.3499074074074075,8.333333333333334,0.26474622770919065,0.9733333333333334,7.864367816091955,1.1231527093596059,8.356978653530378,0.3006754869093231,0.26988730956942164,2.05212084275228,27.552339901477833,0.949486914266301,0.9666666666666667,0.05108562449950254,0.9791324575807334,7.780897646414887,0.26467042396460494,8.148148148148149,1.5555555555555556,10.37037037037037,0.4102366255144033,0.2713477366255144,25.074074074074073,0.9286694101508917,0.9652777777777778,8.00925925925926,0.26266718106995884,2.114036801837302,0.9,0.32098765432098764,0.20495495495495494,0.989010989010989,0.8018004607478292,3.4580645161290327,2.463458298648301,22.733333333333334,0.7577777777777778,0.5288888888888889,7.733333333333333,2.1333333333333333,12.266666666666667,0.5525462962962963,0.269212962962963,0.8844907407407407,7.271296296296296,0.24033564814814815
1,1260,16,151.4,212.0,2510549.0,1.8465658849249098,37.0,1.8121432610822716,223.0,20.315256145618314,184.013698630137,182.0,140.0,83.0,16.224137931034484,185.44832755185695,-0.10983341422547369,2510549.0,0.2951773315819103,530.0409082379433,0.8623646442296594,113.70012101125886,86.37708029332781,38.5,98.05096440474347,202.5756851698612,5.261706108308084,73.0,0.10857953571216476,10.695833333333333,17.744791666666668,-2.9625000000000004,2.154166666666667,0.008294410441360317,0.7976190476190474,0.18333333333333335,0.4723116071272891,0.11555555555555556,0.9083333333333333,0.9083333333333333,0.9892156862745098,0.9633333333333334,-0.44078727085701486,0.5791560335193724,0.18333333333333335,3.1875,0.4731944444444445,1.435055982235462,0.5833333333333321,0.5583333333333333,6.375,1.251722648902129,0.584375,21.54794520547945,0.2960443436633913,0.9908050290861324,9.36114179035566,1.1144109220540634,10.677620189737459,0.22948510853432458,0.2087034945347069,2.0169718880451,66.15012381049583,0.9379500509679558,0.9657534246575342,0.04142194994135289,0.9754230343818143,9.096434428835494,0.20375970134076066,9.142857142857142,1.5714285714285714,15.777777777777779,0.3087522045855379,0.21097883597883596,50.17460317460318,0.7964222726127488,0.9100529100529101,8.207231040564373,0.19069971095434057,2.4018053046267456,0.863013698630137,0.22877299067775259,0.12025316455696203,0.9605263157894738,0.2658830406384222,5.245330012453301,2.7272947507521166,45.76712328767123,0.6269468943516607,0.2811033965096641,9.424657534246576,1.904109589041096,19.753424657534246,0.3703386605783866,0.20804794520547945,0.819634703196347,7.466514459665144,0.1710690427870793
2,1264,25,100.9,187.3,701738.0,2.318507780461742,64.75,1.5689896198019133,200.0,31.062222222222225,149.06666666666666,160.5,93.0,107.0,26.48611111111111,152.9420369508222,-0.2817154038221492,701738.0,0.22000000000000003,1170.3955555555556,0.7431692260936278,38.547048681267256,31.575306807693888,18.5,28.64698033665078,77.88225099390858,4.209851405076139,30.0,0.19577277687446473,7.75,31.87842399691358,2.3684413580246915,4.19212962962963,0.025540740740740742,0.4345581802274716,0.4166666666666667,0.88262326418937,0.21064814814814814,0.7916666666666666,0.7916666666666666,0.9887387387387386,0.9404761904761904,-0.5714545664808662,0.8323150745800731,0.4166666666666667,2.513888888888889,0.31828703703703703,1.7510861115918808,0.8333333333333325,0.38888888888888884,5.027777777777778,1.3344194449252145,1.1521990740740742,6.6,0.2096,1.9155555555555557,14.170685093960957,1.162766830870279,15.726514322203979,0.2036728350716617,0.1738367821159967,2.5320035768276985,25.755336617405586,0.9008071696551964,0.95,0.049596415172401806,0.9593082922824302,13.781727786900202,0.16637776887708045,14.6,1.68,21.28,0.29738888888888887,0.1750888888888889,18.04,0.7216,0.8744444444444445,13.107777777777779,0.155625,2.9688840705376327,0.8333333333333334,0.24,0.0673076923076923,0.8571428571428572,2.672424242424242,9.666666666666666,3.152584246172159,16.2,0.54,0.44,13.933333333333334,2.4,26.133333333333333,0.44482407407407404,0.17432407407407408,0.7611111111111111,11.32777777777778,0.13447685185185185
0,1285,25,118.0,139.7,570578.0,0.7871265862012684,9.75,2.8232257242453267,147.0,7.117647058823529,129.23529411764707,129.5,107.0,40.0,4.962962962962963,129.54422365490845,-0.22676524456918373,570578.0,0.6401384083044982,79.9446366782007,0.4840858896709472,55.832490622236755,46.09772228646444,18.0,27.027720895410294,94.50966799187823,5.250537110659902,34.0,0.15913472100101397,3.25,0.5,0.0,0.5,0.0,0.9999999999999996,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,-0.5,0.4649367475160968,0.0,1.75,0.75,0.4999999999999995,0.4999999999999998,0.75,3.5,0.4999999999999995,0.125,21.764705882352942,0.633769322235434,0.17993079584775087,3.289447936432637,1.1194556451612903,3.6969580170777983,0.4750800521821632,0.42763801589184064,0.9722823539463903,30.45766129032258,0.9269986504942768,0.9632352941176471,0.0365006747528616,0.9701360887096774,3.187570416271347,0.41577750681925996,3.2758620689655173,1.5172413793103448,5.0344827586206895,0.6379310344827587,0.43103448275862066,20.724137931034484,0.7146254458977408,0.8706896551724138,2.836206896551724,0.3793103448275862,1.459069787186586,0.8529411764705882,0.1426872770511296,0.0,1000000.0,0.0,0.0,1.6589797521242038,19.88235294117647,0.5847750865051903,0.20761245674740486,3.2941176470588234,1.8823529411764706,6.294117647058823,0.7794117647058824,0.4264705882352941,0.7794117647058824,2.5441176470588234,0.3382352941176471
2,1263,41,152.6,181.8,939615.0,1.3368949636234997,20.0,2.328371903935327,185.0,10.732782369146005,168.27272727272728,171.0,140.0,45.0,7.968000000000001,168.73998286767076,-0.5891628056262455,939615.0,0.4288337924701561,157.4710743801653,0.6375297714930989,47.95068526231766,38.01315561749642,19.0,30.56998941822288,89.19595949289344,4.694524183836497,33.0,0.17323536317364702,6.083333333333333,1.0925925925925932,0.29629629629629706,0.9444444444444444,0.0,0.9999999999999991,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,-0.9999999999999998,0.9233689529392718,0.0,2.4166666666666665,0.5277777777777778,0.9591479170272441,0.9999999999999993,0.5833333333333333,4.833333333333333,0.9591479170272441,0.2361111111111111,14.151515151515152,0.41581632653061223,0.39302112029384756,5.6847751710654935,1.1233870967741935,6.424291300097751,0.2903137558379494,0.26629941892038667,1.541594281382562,29.464516129032255,0.9248231009365244,0.9621212121212122,0.037588449531737775,0.9691532258064517,5.499896138807429,0.260295834690996,5.642857142857143,1.5357142857142858,8.857142857142858,0.3799603174603175,0.2757936507936508,19.785714285714285,0.7066326530612245,0.8660714285714286,4.839285714285714,0.24975198412698413,2.0183246426891017,0.8484848484848485,0.14668367346938777,0.0,1000000.0,0.0,0.0,2.1702203216468914,19.060606060606062,0.5775941230486685,0.21120293847566574,5.696969696969697,1.9090909090909092,11.151515151515152,0.44023569023569026,0.26346801346801346,0.7727272727272727,4.333333333333333,0.21927609427609426
0,1285,25,175.0,206.0,1842033.0,1.0847968032039503,12.5,3.114643549735874,221.0,9.398692810457515,189.66666666666666,188.0,161.0,60.0,6.5850340136054415,190.04813631721584,0.16322529580717743,1842033.0,0.5709342560553633,144.8496732026144,0.4534931768302392,66.0158503168084,54.817880294662984,37.0,29.937737681318996,125.19595949289366,3.383674580889018,51.0,0.17223264895514193,5.15,0.39709629629629617,-0.11614814814814789,0.18222222222222223,0.006814875123444225,0.8660714285714285,0.06666666666666667,0.2091601854852914,0.04888888888888889,0.9666666666666667,0.9666666666666667,0.9933333333333333,0.9833333333333334,-0.05564221026890868,0.15292938098250208,0.06666666666666667,2.216666666666667,0.8488888888888888,0.4679005653524488,0.14698298674993432,0.9,4.433333333333334,0.40123389868578224,0.062222222222222213,29.11764705882353,0.4955555555555556,0.2606689734717416,4.85093023255814,1.7199709302325583,7.655813953488373,0.4922763242894057,0.2768669250645994,1.4078521766100178,41.11738372093023,0.8907679353704705,0.8970588235294118,0.4416880982963764,0.9512428133074935,4.653818152454781,0.26103179505813956,5.3,5.033333333333333,21.133333333333333,1.4527777777777777,0.25833333333333336,14.733333333333333,0.4911111111111111,0.7259282407407407,4.167601851851852,0.17106539351851854,2.4514443196269458,0.5882352941176471,2.143333333333333,0.3142857142857143,0.5795454545454546,0.22312443399778176,1.4117647058823528,2.4709934056208285,18.058823529411764,0.35409457900807384,0.5767012687427913,4.745098039215686,3.9019607843137254,16.11764705882353,1.196623093681917,0.2815904139433551,0.514161220043573,2.7952069716775596,0.12908496732026142
2,1380,39,149.2,209.3,2774537.0,1.8797184914648752,22.0,5.394686210385428,229.0,18.941249999999997,184.2375,190.5,98.0,131.0,10.001953125,186.23026741107364,-1.6251738427800815,2774537.0,0.353125,738.2560937499999,0.6643241475669399,125.7881957462451,89.28605714219886,51.5,83.56413591310765,207.2203461105336,4.023696040981235,80.0,0.12276544765374785,23.405701754385962,40.37907727557052,-5.836106116321883,3.1269313634964604,0.008760835193452379,0.6822522305280924,0.262280701754386,0.6972475468018546,0.16957217605417052,0.868859649122807,0.868859649122807,0.9947543859649122,0.9672149122807017,-0.5329145092148987,0.7736233628375784,0.262280701754386,4.734649122807017,0.3185961064943059,1.9216471048455521,0.8124999999999892,0.450438596491228,9.469298245614034,1.6593664030911666,0.8473030163127115,28.25,0.3341260404280618,1.2798437500000002,25.45308898681837,1.270761053557597,32.27873506108973,0.08105794733784116,0.06614271134260223,2.217204857342163,66.14456962257434,0.8834861393260435,0.9312499999999999,0.10448103370075638,0.951096013559191,24.26193969876462,0.06311468085862573,25.655172413793103,2.3448275862068964,59.39655172413793,0.1425357729298616,0.0682733208225819,32.06896551724138,0.5529131985731273,0.7697557471264368,20.07962164750958,0.05371207135472324,3.011756829649072,0.725,0.44233055885850175,0.09266029246344207,0.24279210925644915,3.399225967222681,7.441304347826086,3.048490730922059,35.775,0.4471875,0.37249999999999994,25.4125,2.775,69.6875,0.16653287981859408,0.06554676870748298,0.6256944444444444,16.23263888888889,0.04290826562106324
0,1285,21,92.6,113.6,595176.0,0.7568336324184028,8.5,3.5809734576259067,121.0,6.380826446280993,103.67272727272727,105.0,81.0,40.0,3.759870200108167,104.02587090806699,-0.7180250044086186,595176.0,0.6588429752066116,73.34743801652891,0.7034316113209081,79.54136048711563,70.80254232723568,31.5,55.95190737410896,147.7645019878177,4.690936571041832,55.0,0.13464495778228192,3.1785714285714284,0.01936693044564761,-0.021865889212827953,0.030612244897959183,0.006202854996243426,0.7307692307692308,0.03571428571428571,0.14791819464558145,0.030612244897959186,0.9821428571428571,0.9821428571428571,0.9928571428571429,0.9880952380952381,-0.005343508143592418,0.031368980702913135,0.03571428571428571,1.7321428571428572,0.9362244897959183,0.1836324803598671,0.0192307692307691,0.9642857142857143,3.4642857142857144,0.14791819464558145,0.016581632653061226,36.236363636363635,0.6311719214753123,0.17057851239669422,3.3217401735730574,1.2690200971535204,4.31291490180978,0.5080463959894553,0.4195649566067356,1.0603761575953907,44.96611104528894,0.8809240941384138,0.9272727272727272,0.10264499166465405,0.9497517784327084,3.141973702398231,0.40169629744132773,3.268292682926829,2.4634146341463414,8.682926829268293,0.9085365853658537,0.4329268292682927,27.390243902439025,0.6680547293277811,0.8399390243902439,2.7378048780487805,0.36547256097560976,1.659840303430398,0.7454545454545455,0.6638905413444377,0.3716216216216216,1.0,0.03636363636363636,1.0,2.166351337205227,24.09090909090909,0.4380165289256198,0.6796694214876032,3.3454545454545452,3.1818181818181817,11.418181818181818,1.1227272727272728,0.41363636363636364,0.678030303030303,2.221212121212121,0.2922348484848485
