group_name,m_id,day_of_study,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,MajorAxisLength,MaximumDiameter,MeshSurface,MinorAxisLength,Perimeter,PerimeterSurfaceRatio,PixelSurface,Sphericity,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,Busyness,Coarseness,Complexity,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis
2,1261,16,0.5184314012527466,0.6627451181411743,112.77969294346572,-3.203426503814917e-16,0.08627450466156006,4.0813709694993365,0.7529411911964417,0.05037639896755936,0.5969178944159621,0.6117647290229797,0.3490196168422699,0.40392157435417175,0.03530696018663033,0.6002653644902393,-0.8416118054393426,112.77969294346572,1.0,0.004007535132614155,0.6406452325403577,79.18880672635383,60.166435825965294,265.5,50.731931499798385,598.6488450227818,2.2547979096903266,313.0,0.09648616516968186,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,313.0,1.0,0.0,1.0,3.7663855657608303,3.7663855657608303,3.7663855657608303,1.0,1.5783447960458261,77.6124544694359,0.4126606577090981,0.5990415335463259,0.9598698636369801,0.653481491910221,0.653481491910221,0.653481491910221,1.0,1218.6470588235295,1218.6470588235295,1218.6470588235295,1.0,3.0,0.17647058823529413,0.36071928741612,0.36071928741612,0.36071928741612,2.8163075192246416,0.054313099041533544,879.6539792387543,0.0,1000000.0,0.0,0.0,2.5517759977991488,61.945686900958464,0.1979095428145638,2.100644081291021,1.0,19.80511182108626,19.80511182108626,19.80511182108626,1.0,0.09450918490103413,0.09450918490103413,0.09450918490103413
2,1261,22,0.5411764979362488,0.7333333492279053,270.00350791475614,-3.203426503814917e-16,0.12058822810649872,2.5091814724590473,0.8588235378265381,0.06238764723501527,0.63802244671441,0.6431372761726379,0.45490196347236633,0.40392157435417175,0.04619525758948237,0.6425335792635888,0.023799891692476507,270.00350791475614,1.0,0.005776757969836317,0.901564621628328,116.45133605003103,92.28217596047462,553.5,104.98840472405949,1230.6286424872285,2.2233579810067363,654.0,0.06776988141184517,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,654.0,1.0,0.0,1.0,4.488939351118189,4.488939351118189,4.488939351118189,1.0,1.623436141521986,162.32652155863065,0.42468693489591575,0.5833333333333333,1.5356826362215774,0.6673093541479294,0.6673093541479294,0.6673093541479294,1.0,2981.36,2981.36,2981.36,1.0,7.24,0.2896,0.5344572736789714,0.5344572736789714,0.5344572736789714,2.7196275363413527,0.0382262996941896,2297.0144000000005,0.0,1000000.0,0.0,0.0,2.6041380459973094,127.65749235474006,0.19519494243844046,2.726809378185525,1.0,21.504587155963304,21.504587155963304,21.504587155963304,1.0,0.09319257045042505,0.09319257045042505,0.09319257045042505
0,1284,10,0.0117647061124444,0.26274511218070984,1799.2689018103738,-3.203426503814917e-16,0.20392156951129436,2.9534541082619734,0.8392156958580017,0.09335421182751934,0.12791846754241862,0.10196078568696976,0.0,0.8392156958580017,0.07811823372871445,0.16614637063305898,0.6140447192065895,1799.2689018103738,1.0,0.011241482136136993,0.9988846498861897,296.4008222800621,361.33225707096784,65169.5,296.07023158919856,1327.646752981727,0.02037221020541399,65180.0,0.6816235531547186,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,65180.0,1.0,0.0,1.0,30821.018123212692,30821.018123212692,30821.018123212692,1.0,4.751922958712116,83.31694453422665,0.232096659246114,0.007414084074869591,8115.866537469016,0.10526864199132958,0.10526864199132958,0.10526864199132958,1.0,849556126.4,849556126.4,849556126.4,1.0,2.2,0.44,0.6500000000470834,0.6500000000470834,0.6500000000470834,1.3709505944546678,7.671064743786438e-05,679618830.4000001,0.0,1000000.0,0.0,0.0,0.1576099929566594,62699.78576250384,0.961948232011412,0.19034515507413985,1.0,80.12623504142375,80.12623504142375,80.12623504142375,1.0,0.012754953601171582,0.012754953601171582,0.012754953601171582
1,1380,37,0.47843137383461,0.843137264251709,291.2574220674556,-3.203426503814917e-16,0.18823528289794922,2.278147720152015,0.9215686321258545,0.10643514027320729,0.6568718246759729,0.658823549747467,0.30588236451148987,0.6156862676143646,0.07935429030662372,0.6699095241299099,-0.03874359275581614,291.2574220674556,1.0,0.01729817646682032,0.8568068789607871,122.42909480073665,106.45186705737011,554.5,104.8980906102135,1207.6580797387523,2.177922596463034,649.0,0.06912127109465695,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,649.0,1.0,0.0,1.0,4.30450528763388,4.30450528763388,4.30450528763388,1.0,1.6457989397493304,160.2150396572541,0.4216392685558624,0.5847457627118644,1.3699952082709468,0.6666348861214504,0.6666348861214504,0.6666348861214504,1.0,1328.65625,1328.65625,1328.65625,1.0,8.5625,0.267578125,0.5122935129420749,0.5122935129420749,0.5122935129420749,2.9374999999999947,0.04930662557781202,917.3271484375,0.0,1000000.0,0.0,0.0,2.664779372110226,119.82588597842835,0.1846315654521238,2.646679376354757,1.0,21.326656394453003,21.326656394453003,21.326656394453003,1.0,0.09848100271324646,0.09848100271324646,0.09848100271324646
2,1360,16,0.3686274588108063,0.4627451002597809,56.9653534641068,-3.203426503814917e-16,0.04313725233078003,4.481079493953426,0.5490196347236633,0.029300249462552636,0.4130561046549921,0.40784314274787903,0.3137255012989044,0.2352941334247589,0.019798929301175206,0.4148502931812734,0.9551346045849056,56.9653534641068,1.0,0.0014854201598327546,0.7910210799069904,78.83889782948265,63.13477647065839,290.5,62.363230099754254,617.6782822743046,2.1262591472437333,331.0,0.09781729946539092,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,331.0,1.0,0.0,1.0,3.835186548547046,3.835186548547046,3.835186548547046,1.0,1.5957565130400089,85.26375181310799,0.4288774906708236,0.600453172205438,1.0584980246084534,0.670446586209624,0.670446586209624,0.670446586209624,1.0,1443.0,1443.0,1443.0,1.0,2.411764705882353,0.14186851211072665,0.3415578525642098,0.3415578525642098,0.3415578525642098,3.169248695695229,0.0513595166163142,1063.8961937716263,0.0,1000000.0,0.0,0.0,2.4966150594360244,65.44108761329305,0.19770721333321165,1.9040351950055223,1.0,19.513595166163142,19.513595166163142,19.513595166163142,1.0,0.09357615981941618,0.09357615981941618,0.09357615981941618
1,1264,11,0.0117647061124444,0.23137255012989044,1383.0451858821705,-3.203426503814917e-16,0.15294118039309978,6.849230640500685,1.0,0.08306457202376172,0.10487664238118768,0.06666667014360428,0.0,1.0,0.06335016686694352,0.14594598061247493,1.501981004478673,1383.0451858821705,1.0,0.010301119139785384,0.9998099515672618,296.9605698522431,361.33225707096784,64919.0,296.9041329613577,1478.6417023478446,0.022776717175986144,64931.0,0.6108405959866139,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,64931.0,1.0,0.0,1.0,26644.320693584155,26644.320693584155,26644.320693584155,1.0,4.8321243319921106,75.00600288907518,0.18232142745695384,0.008158660732161835,8666.775451966882,0.14250707143359628,0.14250707143359628,0.14250707143359628,1.0,2107952450.5,2107952450.5,2107952450.5,1.0,1.0,0.5,0.5000000001185985,0.5000000001185985,0.5000000001185985,0.9999999999999993,3.080192820070536e-05,1053943760.25,0.0,1000000.0,0.0,0.0,0.1742027695013528,62234.254069704766,0.9584675127397508,0.2122774755746375,1.0,80.04169040981965,80.04169040981965,80.04169040981965,1.0,0.012771438611545618,0.012771438611545618,0.012771438611545618
1,1270,19,0.47058823704719543,0.6235294342041016,167.44761058836917,-3.203426503814917e-16,0.0627450942993164,5.457900329245743,0.729411780834198,0.047024193793155464,0.5577489976716805,0.5647059082984924,0.27843138575553894,0.45098039507865906,0.029088263786814502,0.5615548943897868,-1.08254423303117,167.44761058836917,1.0,0.004259955009360401,0.7151339376682635,120.3383400552042,88.56635930193812,451.0,86.0580309761407,964.3372285648519,2.1382200189908023,531.0,0.07806642107891136,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,531.0,1.0,0.0,1.0,5.338441235463349,5.338441235463349,5.338441235463349,1.0,1.6221692918944994,128.72858344995902,0.4250454963845025,0.5696798493408662,2.2398971066585465,0.6685956349464991,0.6685956349464991,0.6685956349464991,1.0,1352.7666666666667,1352.7666666666667,1352.7666666666667,1.0,5.733333333333333,0.19111111111111112,0.43075889500145326,0.43075889500145326,0.43075889500145326,3.181076011914602,0.05649717514124294,1039.4766666666667,0.0,1000000.0,0.0,0.0,2.7559986159712184,91.17325800376648,0.1717010508545508,3.3088476775156845,1.0,23.045197740112993,23.045197740112993,23.045197740112993,1.0,0.09724144784509327,0.09724144784509327,0.09724144784509327
2,1258,14,0.007843137718737125,0.24705882370471954,1397.8240016026673,-3.203426503814917e-16,0.15686274878680706,5.146080881855456,1.0,0.08739843891314011,0.10167695503780728,0.05882352963089943,0.0,1.0,0.0675988658379855,0.14691953087699305,1.3209801882941627,1397.8240016026673,1.0,0.011247145367355429,0.9978724069906068,297.34961620878653,361.33225707096784,64744.0,296.71697724399496,1490.6000717875017,0.02302298393345332,64758.0,0.605122857369304,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,64758.0,1.0,0.0,1.0,26422.578607351657,26422.578607351657,26422.578607351657,1.0,4.880644153742067,73.45944125627699,0.17672827527704651,0.00832329596343309,8832.524438457533,0.15069668894522326,0.15069668894522326,0.15069668894522326,1.0,698609350.6666666,698609350.6666666,698609350.6666666,1.0,1.0,0.16666666666666666,0.24393518522494673,0.24393518522494673,0.24393518522494673,2.5849625007211543,9.26526452330214e-05,582120501.6666666,0.0,1000000.0,0.0,0.0,0.17775953747373788,62020.520121066125,0.9577275413241009,0.21969300445420506,1.0,80.02557213008431,80.02557213008431,80.02557213008431,1.0,0.012802840838205378,0.012802840838205378,0.012802840838205378
1,1270,15,0.33725491166114807,0.45098039507865906,99.26845360247415,-3.203426503814917e-16,0.06666666269302368,2.6260828726752514,0.49803921580314636,0.03699398156532922,0.39352601072140403,0.4000000059604645,0.24705882370471954,0.2509803920984268,0.02862472632247664,0.3960078302050194,-0.16753627689138995,99.26845360247415,1.0,0.0019594804693848617,0.9449814714741259,109.33438598117908,90.0,540.0,103.31896894721466,1234.386001800111,2.285900003333539,633.0,0.06673456344904234,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,633.0,1.0,0.0,1.0,3.862951568392578,3.862951568392578,3.862951568392578,1.0,1.5621850942837718,166.79304433492052,0.43263125264693614,0.608214849921011,1.1541706478535245,0.6722397523351984,0.6722397523351984,0.6722397523351984,1.0,5796.928571428572,5796.928571428572,5796.928571428572,1.0,4.0,0.2857142857142857,0.502938274300149,0.502938274300149,0.502938274300149,2.403677461028799,0.022116903633491312,3752.5969387755094,0.0,1000000.0,0.0,0.0,2.3962373918857995,139.66034755134282,0.22063246058663952,1.6549543411473735,1.0,18.747235387045812,18.747235387045812,18.747235387045812,1.0,0.0886834527123119,0.0886834527123119,0.0886834527123119
2,1360,22,0.6705882549285889,0.8627451062202454,352.02220428675804,-3.203426503814917e-16,0.11372548341751099,2.5430186450241674,0.9411764740943909,0.06248453632350124,0.7583834998088308,0.750980406999588,0.5607843399047852,0.3803921341896057,0.04708872472384749,0.7621645009745635,0.3635765144779543,352.02220428675804,1.0,0.0057491937635145126,0.790829890953591,145.50641218714281,107.64757312638311,517.0,115.07082008300641,1169.9007204258755,2.262864062719295,606.0,0.06889714014759672,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,606.0,1.0,0.0,1.0,3.817376406060884,3.817376406060884,3.817376406060884,1.0,1.5818116166879466,155.72546380643996,0.4241838408815928,0.6039603960396039,1.0550566470922484,0.6627526769886541,0.6627526769886541,0.6627526769886541,1.0,2153.92,2153.92,2153.92,1.0,4.44,0.1776,0.4084970369492875,0.4084970369492875,0.4084970369492875,3.102683189255489,0.041254125412541254,1566.3424,0.0,1000000.0,0.0,0.0,2.4207723200053373,124.93729372937294,0.2061671513686022,1.763748652092932,1.0,19.138613861386137,19.138613861386137,19.138613861386137,1.0,0.09170907141734581,0.09170907141734581,0.09170907141734581
1,1383,29,0.501960813999176,0.6627451181411743,93.19542446257304,-3.203426503814917e-16,0.09019607305526733,2.856412911814346,0.7490196228027344,0.050301624955900424,0.5725769538472132,0.5607843399047852,0.4588235318660736,0.29019609093666077,0.03649735145979421,0.5758960972375374,0.6692562765551334,93.19542446257304,1.0,0.003811946736473541,0.7587760210765336,71.73155423465167,56.60388679233962,230.0,54.428183307804574,579.7787873376928,2.5207773362508386,281.0,0.0927270681527555,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,281.0,1.0,0.0,1.0,3.4587404994232016,3.4587404994232016,3.4587404994232016,1.0,1.4556160942152692,82.2576398180376,0.45853451367974324,0.6352313167259787,0.9564289584370842,0.691872928068479,0.691872928068479,0.691872928068479,1.0,709.421052631579,709.421052631579,709.421052631579,1.0,3.6315789473684212,0.19113573407202217,0.38468480953998996,0.38468480953998996,0.38468480953998996,2.820589856666543,0.06761565836298933,490.69252077562334,0.0,1000000.0,0.0,0.0,2.3593905291176505,64.02491103202847,0.22784665847696964,1.5698129456313876,1.0,16.92170818505338,16.92170818505338,16.92170818505338,1.0,0.10498554522639424,0.10498554522639424,0.10498554522639424
0,1276,17,0.3274509906768799,0.43529412150382996,66.22416252852406,-3.203426503814917e-16,0.047058820724487305,6.381591416431785,0.6313725709915161,0.03447469222138091,0.3910706143284068,0.3921568691730499,0.2823529541492462,0.3490196168422699,0.02010786702165203,0.3942788107207764,1.0176668054867752,66.22416252852406,1.0,0.002519555192192335,0.8614131931179002,78.64721022102133,63.52952069707436,365.5,67.74774448630474,764.6732316404219,2.0921292247343963,426.0,0.0886283645187055,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,426.0,1.0,0.0,1.0,5.612576824186149,5.612576824186149,5.612576824186149,1.0,1.646931202611513,101.85605436159166,0.4229389010583976,0.5645539906103286,2.44666675332265,0.6671041690433485,0.6671041690433485,0.6671041690433485,1.0,1387.7894736842106,1387.7894736842106,1387.7894736842106,1.0,2.1578947368421053,0.11357340720221606,0.19124121673772762,0.19124121673772762,0.19124121673772762,3.3660913291191887,0.04460093896713615,885.0858725761773,0.0,1000000.0,0.0,0.0,2.664582542640217,77.15962441314554,0.1811258789040975,3.263814498886905,1.0,23.366197183098592,23.366197183098592,23.366197183098592,1.0,0.08346897226983298,0.08346897226983298,0.08346897226983298
1,1383,47,0.5470588505268097,0.7980392277240753,258.5001308124373,-3.203426503814917e-16,0.10490195453166962,3.0552925818889967,0.9215686321258545,0.0751426141689166,0.6461399285116605,0.6235294342041016,0.3960784375667572,0.5254901945590973,0.050648926725788815,0.653121636931272,0.7524993958275749,258.5001308124373,1.0,0.009071065410730666,0.8383789211689131,145.66096601303823,106.88779163215975,512.0,122.11908354243272,1160.8296526140125,2.267245415261743,606.0,0.06909894540302834,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,606.0,1.0,0.0,1.0,4.267304099932995,4.267304099932995,4.267304099932995,1.0,1.6066165303625453,148.90487681864363,0.4129852397592789,0.5924092409240924,1.39011291552807,0.6495822450368067,0.6495822450368067,0.6495822450368067,1.0,2199.0,2199.0,2199.0,1.0,3.1818181818181817,0.1446280991735537,0.21777353055832827,0.21777353055832827,0.21777353055832827,3.350051075156989,0.036303630363036306,1440.2479338842975,0.0,1000000.0,0.0,0.0,2.426353735218591,125.12871287128714,0.20648302454007778,1.7538040932806154,1.0,19.90759075907591,19.90759075907591,19.90759075907591,1.0,0.08131807398426917,0.08131807398426917,0.08131807398426917
0,1285,9,0.007843137718737125,0.27843138575553894,1790.372493362688,-3.203426503814917e-16,0.21176470629870892,3.725391399483033,1.0,0.10101729426739209,0.11946980621390196,0.08235294371843338,0.0,1.0,0.08444466508302718,0.1664388170746929,0.8646018176895579,1790.372493362688,1.0,0.013428845232435793,0.9987137345147336,297.64291935937484,361.33225707096784,64605.5,297.26007154526894,1633.435641587169,0.025283228851834115,64630.0,0.5516170105609884,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,64630.0,1.0,0.0,1.0,23513.67912562172,23513.67912562172,23513.67912562172,1.0,4.936344890738158,71.94491599212195,0.15340945111294746,0.008950951570478104,9073.913658605295,0.18664709138312147,0.18664709138312147,0.18664709138312147,1.0,347860245.1666667,347860245.1666667,347860245.1666667,1.0,4.5,0.375,0.6219675926125559,0.6219675926125559,0.6219675926125559,1.9473387961875512,0.00018567228841095466,318853044.4722222,0.0,1000000.0,0.0,0.0,0.19041375054406678,61734.563732013,0.9551998101812316,0.24265201870732817,1.0,79.95884264273558,79.95884264273558,79.95884264273558,1.0,0.012932433446671084,0.012932433446671084,0.012932433446671084
1,1383,33,0.48235294222831726,0.6705882549285889,66.08412592190139,-3.203426503814917e-16,0.10294117033481598,3.0272257969146814,0.7372549176216125,0.062099226898318316,0.594458672825409,0.6137255132198334,0.3764705955982208,0.3607843220233917,0.04452864197287321,0.5992936327637757,-0.7868607673347395,66.08412592190139,1.0,0.005771744573856514,0.8165216784180539,45.67349529675385,39.408120990476064,151.0,37.29339903892455,372.0142853498746,2.4636707639064546,184.0,0.11709376989028346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,184.0,1.0,0.0,1.0,3.5509769958406388,3.5509769958406388,3.5509769958406388,1.0,1.4914697984002088,51.527372764981926,0.44745885133661817,0.623641304347826,0.9487182036394213,0.6802012519143337,0.6802012519143337,0.6802012519143337,1.0,1034.1666666666667,1034.1666666666667,1034.1666666666667,1.0,4.5,0.375,0.6055266711531787,0.6055266711531787,0.6055266711531787,1.9473387961875512,0.06521739130434782,799.0555555555557,0.0,1000000.0,0.0,0.0,2.465121604964179,38.42391304347826,0.20882561436672967,1.8803166351606808,1.0,17.967391304347824,17.967391304347824,17.967391304347824,1.0,0.11837079759440008,0.11837079759440008,0.11837079759440008
1,1380,33,0.4901960790157318,0.6666666865348816,128.26878260829017,-3.203426503814917e-16,0.11862744390964508,1.7971060357360713,0.7058823704719543,0.058630858599842815,0.5802774505412325,0.5843137502670288,0.43921568989753723,0.2666666805744171,0.04882367246876005,0.5840722380642376,-0.15865022257511616,128.26878260829017,1.0,0.004418459670734953,0.8233002114243202,97.65888237576901,78.00640999302557,314.0,80.40257850743345,752.5727265770338,2.3967284285892796,376.0,0.08346824472709283,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,376.0,1.0,0.0,1.0,3.5431525012281315,3.5431525012281315,3.5431525012281315,1.0,1.5077242785668588,108.74274706656067,0.4603452693529898,0.6269946808510638,0.9873634977307614,0.7004647895323884,0.7004647895323884,0.7004647895323884,1.0,1089.6521739130435,1089.6521739130435,1089.6521739130435,1.0,3.4347826086956523,0.14933837429111532,0.33293746009328246,0.33293746009328246,0.33293746009328246,3.083587370023803,0.061170212765957445,822.4007561436674,0.0,1000000.0,0.0,0.0,2.4811297273636037,76.99468085106383,0.20477308736985061,1.9093198279764598,1.0,17.78191489361702,17.78191489361702,17.78191489361702,1.0,0.10364101666572854,0.10364101666572854,0.10364101666572854
2,1260,8,0.38823530077934265,0.4274509847164154,39.33722519290397,-3.203426503814917e-16,0.023529410362243652,5.292453042601979,0.48235294222831726,0.013051381797514508,0.40789299319356176,0.40784314274787903,0.3490196168422699,0.13333332538604736,0.009220747233239889,0.4082684871466946,0.46772953261495587,39.33722519290397,1.0,0.00030646370064773355,0.8039807158143906,57.87664063610788,46.14108798023731,199.0,46.53170296755026,458.92597359530646,2.306160671333198,236.0,0.10896545390527405,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,236.0,1.0,0.0,1.0,3.720748384387935,3.720748384387935,3.720748384387935,1.0,1.5487232107509068,63.30008467455873,0.43864140594221257,0.6101694915254238,1.0187148554709076,0.6799059507334277,0.6799059507334277,0.6799059507334277,1.0,1244.5454545454545,1244.5454545454545,1244.5454545454545,1.0,2.272727272727273,0.2066115702479339,0.38449120376788276,0.38449120376788276,0.38449120376788276,2.550340709546386,0.046610169491525424,784.2479338842976,0.0,1000000.0,0.0,0.0,2.5443824013675087,45.97457627118644,0.1948075265728239,2.146940534329216,1.0,19.110169491525422,19.110169491525422,19.110169491525422,1.0,0.0997983745051693,0.0997983745051693,0.0997983745051693
0,1281,19,0.4345098078250885,0.6133333563804627,10.569812205421709,-3.203426503814917e-16,0.12352943420410156,1.8272258074171743,0.6470588445663452,0.06170863787019668,0.5158371176475134,0.4941176474094391,0.4274509847164154,0.2196078598499298,0.04996430464515328,0.5205966056170975,0.3757390776129655,10.569812205421709,1.0,0.004932893837149361,0.8326727060137522,25.67661674455626,21.93171219946131,29.5,21.38021794596768,89.05382386916244,3.018773690480083,39.0,0.21620382232498758,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,39.0,1.0,0.0,1.0,2.3782042510490786,2.3782042510490786,2.3782042510490786,1.0,1.143747826940665,15.824188104360518,0.5597252432654433,0.7243589743589745,0.46730593936389897,0.7754131539003426,0.7754131539003426,0.7754131539003426,1.0,68.16666666666667,68.16666666666667,68.16666666666667,1.0,1.3333333333333333,0.2222222222222222,0.3561372156249502,0.3561372156249502,0.3561372156249502,2.2516291673878213,0.15384615384615385,25.916666666666664,0.0,1000000.0,0.0,0.0,2.0732382856010956,10.948717948717949,0.2807363576594346,1.0861275476660093,1.0,11.35897435897436,11.35897435897436,11.35897435897436,1.0,0.1608831908831909,0.1608831908831909,0.1608831908831909
1,1263,37,0.29019609093666077,0.36666667461395264,10.920508117598793,-3.203426503814917e-16,0.028431370854377747,3.91338103987525,0.3764705955982208,0.022903048743804295,0.335947722196579,0.3450980484485626,0.2549019753932953,0.12156862020492554,0.014149149121339962,0.33727628569416807,-1.23187469418362,10.920508117598793,1.0,0.0008944208425842871,0.6499037626757235,38.308821992094224,32.55764119219941,78.5,24.89704755633654,196.49242404917572,2.5030882044480984,96.0,0.1598431207229307,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,96.0,1.0,0.0,1.0,3.2627127077740754,3.2627127077740754,3.2627127077740754,1.0,1.422241162537719,29.07947176532799,0.4705429203933106,0.640625,0.8065105214125343,0.7054998417749245,0.7054998417749245,0.7054998417749245,1.0,253.2,253.2,253.2,1.0,2.4,0.24,0.4338715487360691,0.4338715487360691,0.4338715487360691,2.3219280948873604,0.10416666666666667,161.04,0.0,1000000.0,0.0,0.0,2.367622823397808,22.291666666666668,0.2322048611111111,1.734375,1.0,16.75,16.75,16.75,1.0,0.12600251558956918,0.12600251558956918,0.12600251558956918
